userId,movieId,rating,timestamp
1230,2406,3.0,953073136
1230,2407,4.0,953073220
1230,2454,3.0,969819527
1230,2463,3.0,953073220
1230,2470,5.0,953073074
1230,2472,2.0,969819830
1230,2553,4.0,953058927
1230,2554,4.0,953058885
1230,2571,1.0,953058885
1230,2671,3.0,970310692
1230,2683,3.0,969820841
1230,2716,4.0,953058260
1230,2742,4.0,971987831
1230,2745,4.0,953058163
1230,2746,5.0,953073074
1230,2762,4.0,969820676
1230,2791,5.0,953059227
1230,2792,4.0,969807185
1230,2795,5.0,953072980
1230,2797,5.0,953072912
1230,2857,5.0,953059482
1230,2858,4.0,969820810
1230,2915,3.0,953058338
1230,2916,4.0,954365906
1230,2918,3.0,969819470
1230,2968,5.0,953058163
1230,2970,5.0,953058163
1230,2973,5.0,953058042
1230,2987,5.0,953058384
1230,3018,3.0,969819659
1230,3036,4.0,969821408
1230,3039,3.0,953072980
1230,3067,3.0,953058115
1230,3114,5.0,953059375
1230,3163,4.0,967370336
1230,3176,4.0,969820605
1230,3198,5.0,954365633
1230,3200,5.0,975846415
1230,3342,4.0,969819384
1230,3387,4.0,953073036
1230,3429,5.0,953059375
1230,3448,3.0,969819527
1230,3471,2.0,953058819
1230,3503,5.0,954365419
1230,3526,3.0,969820031
1230,3639,3.0,971987709
1230,3671,4.0,970311035
1230,3702,4.0,969807521
1230,3703,5.0,969807521
1230,3704,5.0,969807521
1230,3751,4.0,967369573
1230,3959,4.0,974736792
1230,3967,3.0,971987360
1230,4306,4.0,996095461
1231,31,2.5,1076852125
1231,44,2.0,1076852112
1231,145,4.5,1076852118
1231,158,1.5,1076852049
1231,253,2.0,1076852307
1231,277,3.5,1076852109
1231,455,2.0,1076852194
1231,520,4.0,1076852060
1231,799,4.0,1076852311
1231,1088,0.5,1076852144
1231,1241,5.0,1076852549
1231,1255,4.0,1076852580
1231,1261,3.5,1076852589
1231,1320,4.0,1076852082
1231,1407,3.5,1076852375
1231,1748,4.5,1076852137
1231,1918,4.0,1076852186
1231,2003,3.5,1076852163
1231,2167,4.0,1076852352
1231,2470,2.5,1076852122
1231,2560,3.5,1076852357
1231,2572,3.0,1076852172
1231,2716,3.5,1076852584
1231,2770,4.0,1076852087
1231,4752,2.0,1076852361
1231,5679,4.5,1076852562
1231,5952,5.0,1076852190
1231,5980,2.0,1076852303
1231,6242,4.5,1076852555
1231,6502,3.5,1076852577
1231,7115,3.0,1076852323
1232,1,4.5,1439786494
1232,2,4.0,1439784834
1232,32,4.0,1439784659
1232,47,4.0,1439786592
1232,104,5.0,1439787695
1232,150,4.0,1439787752
1232,170,5.0,1439785518
1232,208,4.5,1439788314
1232,216,5.0,1439785194
1232,219,5.0,1439785445
1232,223,4.5,1439787702
1232,260,5.0,1439787687
1232,332,4.0,1440280708
1232,340,5.0,1439785180
1232,356,5.0,1439787698
1232,364,5.0,1439785104
1232,480,5.0,1439785904
1232,500,4.0,1439788088
1232,529,4.5,1439785758
1232,539,4.0,1440132162
1232,589,5.0,1439785307
1232,611,2.0,1439786213
1232,832,4.5,1439785506
1232,1030,4.5,1485926374
1232,1073,5.0,1439788000
1232,1097,5.0,1439785389
1232,1196,5.0,1439787692
1232,1197,5.0,1439787997
1232,1210,5.0,1439789667
1232,1240,5.0,1439785301
1232,1259,5.0,1439787693
1232,1265,4.5,1439788159
1232,1270,4.0,1439785407
1232,1302,4.0,1439788012
1232,1485,5.0,1440132154
1232,1580,4.0,1439924503
1232,1682,5.0,1439785230
1232,1900,2.0,1439786190
1232,1955,5.0,1439785911
1232,1968,4.0,1440905890
1232,2005,4.0,1439788011
1232,2011,4.0,1439785408
1232,2012,4.0,1445523582
1232,2046,5.0,1439784900
1232,2161,5.0,1439785749
1232,2321,4.0,1439784831
1232,2324,4.5,1439787784
1232,2335,3.0,1439787763
1232,2420,4.0,1439852878
1232,2502,5.0,1439785426
1232,2528,3.5,1439852990
1232,2529,4.0,1439788320
1232,2571,5.0,1439787738
1232,2628,5.0,1439789646
1232,2640,4.5,1439852969
1232,2700,5.0,1439785473
1232,2706,3.5,1439852866
1232,2707,5.0,1439785486
1232,2716,3.5,1439852864
1232,2762,5.0,1439785098
1232,2791,3.5,1439852870
1232,2797,3.5,1439852873
1232,2804,4.5,1439788023
1232,2858,4.0,1439787750
1232,2918,4.0,1439789461
1232,2959,4.5,1439782958
1232,3033,4.0,1439785680
1232,3052,4.5,1439787780
1232,3147,4.5,1439787744
1232,3148,5.0,1439785708
1232,3269,5.0,1439785737
1232,3408,4.0,1439786640
1232,3510,5.0,1439781446
1232,3578,3.5,1439781291
1232,3745,4.0,1439781544
1232,3753,4.0,1439781368
1232,3793,4.0,1439781298
1232,3897,4.5,1439786650
1232,3948,4.0,1439786642
1232,3967,4.0,1439781471
1232,3969,5.0,1439781553
1232,3996,2.5,1439781305
1232,4022,4.0,1439781339
1232,4023,3.5,1439787800
1232,4034,4.0,1439786634
1232,4226,4.0,1439781296
1232,4306,3.5,1439781289
1232,4369,5.0,1439785894
1232,4370,3.5,1439781399
1232,4545,4.5,1439788100
1232,4643,4.0,1439786721
1232,4720,4.0,1439786549
1232,4734,4.0,1439786785
1232,4874,4.0,1439786554
1232,4878,4.0,1439784658
1232,4886,4.0,1439781308
1232,4975,5.0,1439781447
1232,4993,5.0,1439781267
1232,4995,4.0,1439786509
1232,5014,4.5,1439789485
1232,5103,4.5,1440905914
1232,5218,3.0,1439786678
1232,5294,5.0,1439785669
1232,5349,4.0,1439786658
1232,5377,4.0,1439786712
1232,5378,4.0,1439789651
1232,5418,4.0,1439781333
1232,5445,4.0,1439781309
1232,5464,4.0,1439781460
1232,5502,4.0,1439781411
1232,5679,4.0,1439786507
1232,5782,4.0,1439786405
1232,5816,4.0,1439781357
1232,5903,4.0,1439783048
1232,5952,4.0,1439781271
1232,5989,4.0,1440131957
1232,5992,4.0,1439781640
1232,6304,5.0,1439785620
1232,6333,4.0,1439781350
1232,6365,2.5,1439971463
1232,6373,4.0,1439786704
1232,6377,4.0,1439781320
1232,6378,4.0,1439786702
1232,6537,4.0,1439788177
1232,6753,4.0,1439788108
1232,6754,0.5,1439786130
1232,6863,4.0,1439781433
1232,6870,4.0,1439787849
1232,6874,2.0,1439781330
1232,6902,5.0,1439785794
1232,6934,3.0,1439971464
1232,6979,4.5,1440905911
1232,7030,5.0,1439785212
1232,7147,5.0,1439781373
1232,7153,4.0,1439781273
1232,7254,5.0,1439781434
1232,7318,0.5,1439781715
1232,7361,4.0,1439781318
1232,7438,2.0,1439786627
1232,8914,4.5,1439784664
1232,8961,4.0,1439781337
1232,8965,5.0,1439785266
1232,8970,4.0,1439781498
1232,27822,0.5,1439786091
1232,31685,2.0,1439786278
1232,33166,4.0,1439786719
1232,33493,4.0,1439789658
1232,33495,3.5,1441604325
1232,33794,4.0,1439781342
1232,34162,4.0,1439781484
1232,39183,0.5,1439785952
1232,40851,3.0,1441604357
1232,42738,0.5,1439786005
1232,44191,4.0,1439781352
1232,45208,4.0,1441604333
1232,45506,5.0,1439785566
1232,46530,4.0,1439781669
1232,46578,4.0,1439786587
1232,47099,4.5,1439781649
1232,48394,4.0,1439786593
1232,50601,5.0,1439785084
1232,53468,4.0,1439788350
1232,55732,5.0,1439785322
1232,55872,5.0,1439785118
1232,55908,5.0,1439785691
1232,56367,4.0,1439781396
1232,58559,3.0,1439781328
1232,59315,4.5,1439781371
1232,59369,4.0,1439781561
1232,60069,3.5,1439971294
1232,60514,3.5,1441604342
1232,60684,4.0,1439781540
1232,63033,5.0,1439785643
1232,63082,5.0,1439781417
1232,63853,4.5,1440280511
1232,64957,1.0,1439786081
1232,65612,4.0,1441602809
1232,65682,0.5,1439786035
1232,67197,4.5,1440132043
1232,68954,3.0,1439781409
1232,69122,4.0,1439781465
1232,69436,2.0,1439786326
1232,69574,2.0,1439786246
1232,70599,3.5,1439784772
1232,71374,0.5,1439785962
1232,71745,5.0,1439785717
1232,71926,5.0,1439785823
1232,72378,4.5,1439788383
1232,72395,0.5,1439786061
1232,72641,3.5,1439786514
1232,72998,4.0,1441602750
1232,74228,4.0,1439969725
1232,76077,3.5,1439788208
1232,76093,4.0,1439781551
1232,77561,4.0,1439781595
1232,78499,4.0,1439786776
1232,79132,4.5,1439783039
1232,80463,5.0,1439781534
1232,80860,2.0,1439786291
1232,81512,0.5,1439785981
1232,82095,0.5,1439786019
1232,85131,2.0,1439786265
1232,85414,3.5,1439784685
1232,87306,5.0,1439785042
1232,87869,4.0,1439788863
1232,88744,4.0,1441602798
1232,89492,4.0,1439924247
1232,89745,3.5,1439781521
1232,90249,5.0,1439784946
1232,90405,2.0,1439786156
1232,90524,2.0,1439786172
1232,90866,4.0,1439924165
1232,91325,4.0,1439831071
1232,91500,4.0,1441604370
1232,93840,5.0,1439786359
1232,94677,3.5,1439831017
1232,94777,3.0,1439924503
1232,95309,3.5,1439830999
1232,95441,3.5,1439830985
1232,95510,4.0,1439924351
1232,96417,4.0,1439830949
1232,96610,4.0,1439784669
1232,97913,4.0,1439830847
1232,97921,4.0,1439830611
1232,97923,3.0,1439830856
1232,97938,3.5,1439787825
1232,99145,4.0,1439830829
1232,99149,4.0,1439830840
1232,101142,3.0,1439830601
1232,101362,3.5,1439830593
1232,101536,5.0,1439785029
1232,101864,3.5,1439789297
1232,102194,4.0,1439789312
1232,102481,4.5,1439789258
1232,102720,2.5,1439789274
1232,102993,4.0,1439789193
1232,103249,2.0,1439789236
1232,103253,3.0,1439789048
1232,103624,3.0,1439789226
1232,104211,4.0,1439789211
1232,104374,2.0,1439784713
1232,104841,3.5,1439924473
1232,106002,3.0,1439924381
1232,106062,3.5,1439788989
1232,106782,4.0,1439924257
1232,106918,3.5,1439788964
1232,106920,4.5,1440905901
1232,107141,4.0,1439788974
1232,107348,3.0,1439788951
1232,108780,3.0,1439788928
1232,109487,5.0,1439781597
1232,109578,4.0,1439786412
1232,110553,3.5,1439924353
1232,110730,3.0,1439788919
1232,111443,5.0,1439784973
1232,111659,3.5,1439924338
1232,111759,4.0,1439788144
1232,111781,3.0,1439780893
1232,112138,4.0,1439787606
1232,112175,2.5,1439787618
1232,112183,3.5,1439787141
1232,112290,4.5,1439787552
1232,112316,3.5,1439787590
1232,112497,3.5,1439787566
1232,112552,4.5,1445172901
1232,112556,4.0,1439781732
1232,112852,3.5,1439781688
1232,112868,4.0,1439787643
1232,113071,4.0,1439787571
1232,113345,3.0,1448607998
1232,113604,3.5,1439787435
1232,113780,3.5,1439787390
1232,114180,4.5,1439787258
1232,115170,4.0,1439787178
1232,115231,4.0,1439787010
1232,115381,3.5,1439787181
1232,115534,2.5,1439787038
1232,115569,4.0,1439787017
1232,115617,4.0,1439783036
1232,115680,4.0,1439784824
1232,115713,4.0,1439786370
1232,116797,4.5,1439783016
1232,116823,3.5,1439786931
1232,116977,2.5,1439786945
1232,117176,4.5,1439786914
1232,117529,4.5,1439781036
1232,117590,2.5,1439788868
1232,117861,3.5,1439788802
1232,117881,3.5,1439786894
1232,117887,4.0,1439786910
1232,117895,3.5,1443246970
1232,118696,3.0,1439786882
1232,118700,3.0,1439788833
1232,118900,3.0,1439788844
1232,118997,0.5,1439786863
1232,119068,4.0,1439787161
1232,119141,3.0,1439786866
1232,120132,3.5,1439786874
1232,120466,3.0,1439788668
1232,120635,3.0,1439782904
1232,120637,3.5,1439788823
1232,121231,4.0,1439788630
1232,122651,4.0,1486218553
1232,122882,4.5,1439782261
1232,122886,5.0,1453434452
1232,122892,2.5,1439782292
1232,122900,3.0,1439781128
1232,122904,4.5,1455334383
1232,122920,4.0,1466177498
1232,127096,2.5,1439782770
1232,127108,3.0,1451546435
1232,127134,3.5,1441506527
1232,127136,3.0,1439782462
1232,127178,4.0,1444968926
1232,127198,4.0,1439788503
1232,128360,4.0,1454634346
1232,128512,2.5,1439781154
1232,128975,3.0,1439782726
1232,129428,2.5,1439782717
1232,129659,3.5,1439782731
1232,129737,4.0,1439788653
1232,129820,3.5,1439788815
1232,129937,3.5,1439782585
1232,130448,3.5,1439788600
1232,130450,3.0,1444968661
1232,130490,3.0,1439782535
1232,130520,2.5,1439782517
1232,130576,4.0,1460161841
1232,130634,3.0,1439782497
1232,130636,4.0,1439787522
1232,131013,2.5,1439782525
1232,132046,4.5,1439780932
1232,132446,4.0,1439786934
1232,132480,3.5,1439782427
1232,132496,4.0,1439788620
1232,132796,5.0,1439780939
1232,132800,3.0,1439787330
1232,133832,3.5,1443246045
1232,134130,4.0,1445172874
1232,134214,2.5,1451722193
1232,134368,3.0,1439780958
1232,134783,2.0,1439788569
1232,134851,3.5,1439782225
1232,134853,3.5,1439781051
1232,134881,2.5,1439788559
1232,135133,3.5,1448338951
1232,135135,4.0,1439781845
1232,135137,4.5,1439781148
1232,135288,2.5,1439781133
1232,135436,4.0,1468083406
1232,135504,3.0,1439782440
1232,135534,3.0,1449284891
1232,135567,3.0,1485926179
1232,135569,3.5,1485926161
1232,135852,4.0,1441688193
1232,135861,1.5,1439781858
1232,135887,1.5,1439788523
1232,136016,5.0,1448607988
1232,136020,3.0,1447188264
1232,136598,5.0,1439781784
1232,136864,3.5,1458879798
1232,137857,5.0,1460775382
1232,138036,3.0,1439780832
1232,138208,3.0,1445830312
1232,138702,5.0,1439853499
1232,139052,3.0,1454823665
1232,139385,4.0,1452224579
1232,140110,4.0,1452086203
1232,140131,2.5,1439780850
1232,140174,4.5,1453610853
1232,140247,3.5,1439780879
1232,140267,3.5,1455848987
1232,140341,4.5,1439781057
1232,140523,3.0,1442038434
1232,140529,4.0,1440302996
1232,140711,2.5,1440256729
1232,140713,4.0,1440727480
1232,140715,3.0,1440905863
1232,140928,3.0,1451528493
1232,142032,2.5,1441690056
1232,142222,4.5,1460503580
1232,142448,2.0,1442966725
1232,142488,4.0,1451546424
1232,142536,2.5,1446703711
1232,144620,2.5,1447912014
1232,145030,3.0,1447911959
1232,145418,3.0,1456436045
1232,145839,3.5,1452085495
1232,145935,3.5,1447911982
1232,148172,3.5,1453434427
1232,148432,3.5,1456436072
1232,148626,4.0,1451528505
1232,149352,3.5,1452086028
1232,151639,3.0,1454212459
1232,151735,3.0,1457225901
1232,151739,2.5,1459699882
1232,152077,4.0,1459699770
1232,152081,5.0,1457325879
1232,155288,4.0,1459903530
1232,155743,3.0,1459699759
1232,157296,3.0,1466177464
1232,158830,3.5,1467731664
1232,160080,3.5,1485926389
1232,160573,4.5,1485926378
1232,162578,4.5,1485926363
1232,162600,3.5,1485926341
1232,164175,5.0,1485926317
1232,164179,4.5,1487520559
1232,164200,3.0,1485926353
1232,164909,2.0,1486218537
1232,165101,3.5,1485926217
1232,165141,3.5,1485926330
1232,165549,4.0,1485926064
1232,166528,4.0,1485926016
1232,166705,3.5,1485926130
1232,167036,4.0,1485926308
1232,167380,5.0,1485925897
1232,167570,4.5,1485926008
1233,2,3.0,833983847
1233,11,5.0,833983830
1233,17,5.0,833983847
1233,31,3.0,833983890
1233,39,3.0,831784030
1233,62,4.0,831784166
1233,95,3.0,831784073
1233,110,4.0,831784012
1233,150,4.0,831783856
1233,153,3.0,831783899
1233,160,3.0,831784048
1233,161,4.0,831783960
1233,165,3.0,831783927
1233,172,3.0,833983862
1233,185,3.0,831783986
1233,186,3.0,833983830
1233,208,3.0,831783986
1233,225,3.0,831784012
1233,236,3.0,831784108
1233,252,3.0,831784108
1233,282,4.0,831784073
1233,292,3.0,831783986
1233,293,3.0,833983847
1233,315,3.0,831784108
1233,316,3.0,831783927
1233,317,3.0,831784030
1233,318,4.0,831783899
1233,329,3.0,831783960
1233,339,3.0,831783960
1233,344,3.0,831783899
1233,349,3.0,831783899
1233,380,3.0,831783856
1233,420,3.0,831784073
1233,432,3.0,831784048
1233,434,3.0,831783960
1233,440,4.0,833983878
1233,454,3.0,833983813
1233,457,4.0,833983789
1233,553,3.0,833983813
1233,590,5.0,831783856
1233,592,3.0,831783856
1233,593,4.0,833983774
1233,595,4.0,831783927
1234,16,5.0,976677298
1234,42,4.0,976677996
1234,95,4.0,976678269
1234,110,5.0,976677627
1234,164,5.0,976677473
1234,208,1.0,976678020
1234,288,5.0,976678204
1234,292,3.0,976677937
1234,376,4.0,976678139
1234,377,3.0,976677853
1234,380,3.0,976678096
1234,474,4.0,976677672
1234,479,3.0,976678407
1234,494,3.0,976678096
1234,517,3.0,976677982
1234,541,5.0,976677425
1234,544,3.0,976678283
1234,589,5.0,976677627
1234,592,3.0,976677650
1234,736,3.0,976678430
1234,748,4.0,976678020
1234,780,3.0,976678204
1234,858,5.0,976677508
1234,969,5.0,976677590
1234,1036,3.0,976677590
1234,1101,5.0,976677937
1234,1129,3.0,976677810
1234,1179,5.0,976677452
1234,1196,5.0,976677545
1234,1198,5.0,976677545
1234,1201,3.0,976677672
1234,1210,4.0,976677248
1234,1221,5.0,976677545
1234,1233,5.0,976677508
1234,1240,5.0,976677562
1234,1252,5.0,976677405
1234,1284,5.0,976677405
1234,1304,5.0,976677545
1234,1344,4.0,976677452
1234,1370,3.0,976677795
1234,1371,4.0,976678407
1234,1385,2.0,976677982
1234,1408,5.0,976677650
1234,1518,3.0,976677772
1234,1552,3.0,976678097
1234,1586,2.0,976678204
1234,1597,2.0,976678073
1234,1608,3.0,976677982
1234,1754,3.0,976677937
1234,1783,3.0,976677473
1234,1792,3.0,976678407
1234,1953,5.0,976677545
1234,1954,4.0,976677695
1234,2000,4.0,976677695
1234,2028,5.0,976677298
1234,2058,3.0,976677750
1234,2094,2.0,976678269
1234,2105,4.0,976678430
1234,2115,4.0,976678158
1234,2126,3.0,976677248
1234,2194,3.0,976677726
1234,2344,3.0,976678073
1234,2347,4.0,976678073
1234,2406,4.0,976677772
1234,2427,3.0,976677726
1234,2476,4.0,976678097
1234,2529,5.0,976677627
1234,2571,4.0,976677590
1234,2628,4.0,976678204
1234,2640,3.0,976677810
1234,2763,3.0,976677884
1234,2881,2.0,976678139
1234,2985,5.0,976677750
1234,2991,4.0,976677750
1234,3020,4.0,976677271
1234,3104,3.0,976677726
1234,3107,4.0,976677884
1234,3153,5.0,976677695
1234,3178,4.0,976677726
1234,3267,5.0,976677590
1234,3296,5.0,976677298
1234,3334,5.0,976677452
1234,3364,5.0,976677452
1234,3405,4.0,976677562
1234,3418,5.0,976677650
1234,3430,3.0,976678158
1234,3435,5.0,976677405
1234,3527,3.0,976677750
1234,3578,5.0,976677672
1234,3654,5.0,976677627
1234,3698,2.0,976678269
1234,3703,5.0,976677509
1234,3740,3.0,976678139
1234,3763,5.0,976677726
1234,3769,2.0,976677853
1235,50,4.0,974050501
1235,58,4.0,974051578
1235,110,4.0,946440157
1235,270,3.0,974050313
1235,318,4.0,974050415
1235,527,4.0,974050501
1235,593,4.0,974050501
1235,608,1.0,974051497
1235,720,5.0,974050465
1235,745,5.0,946440770
1235,858,4.0,974050415
1235,912,4.0,974051003
1235,924,4.0,974051461
1235,928,5.0,974051609
1235,1148,5.0,946442668
1235,1188,1.0,974051578
1235,1204,5.0,974050448
1235,1211,4.0,974051659
1235,1212,5.0,946440571
1235,1223,5.0,974051050
1235,1230,3.0,946440122
1235,1250,5.0,974050529
1235,1265,3.0,974051578
1235,1280,3.0,974050448
1235,1824,1.0,957125892
1235,2028,5.0,946442668
1235,2067,4.0,974051578
1235,2138,4.0,974051065
1235,2173,2.0,947286501
1235,2396,4.0,946440770
1235,2571,4.0,946440770
1235,2575,4.0,946440470
1235,2589,1.0,946440571
1235,2596,2.0,974050879
1235,2683,1.0,946440339
1235,2692,5.0,953486563
1235,2712,2.0,960584423
1235,2761,5.0,974050415
1235,2762,5.0,960584398
1235,2804,4.0,946440770
1235,2858,5.0,946668551
1235,2927,2.0,957125756
1235,2959,5.0,960584398
1235,2997,4.0,946668551
1235,3081,4.0,960584450
1235,3082,2.0,960584450
1235,3108,5.0,946440185
1235,3148,5.0,974050669
1235,3175,3.0,960584423
1235,3185,3.0,960584469
1235,3429,4.0,970268780
1235,3481,3.0,974050669
1235,3510,3.0,974050699
1235,3555,4.0,974050721
1235,3751,4.0,969714342
1235,3753,3.0,969714373
1235,3755,4.0,969714373
1235,3798,3.0,969714401
1235,3969,4.0,974049853
1236,1,3.0,834696760
1236,2,3.0,834697351
1236,47,3.0,834696912
1236,110,4.0,834696843
1236,141,3.0,834697726
1236,150,4.0,834696304
1236,151,3.0,834697267
1236,153,3.0,834696397
1236,165,2.0,834696463
1236,186,3.0,834697267
1236,196,3.0,834697267
1236,231,2.0,834696463
1236,253,4.0,834696760
1236,282,4.0,834697133
1236,296,4.0,834696304
1236,317,3.0,834696983
1236,329,3.0,834696611
1236,339,3.0,834696611
1236,356,3.0,834697726
1236,364,3.0,834697075
1236,380,3.0,834696304
1236,410,3.0,834696912
1236,588,3.0,834696397
1236,592,3.0,834696304
1236,593,4.0,834696843
1237,10,4.0,835324181
1237,150,3.0,835324123
1237,153,2.0,835324143
1237,161,4.0,835324181
1237,165,5.0,835324143
1237,185,4.0,835324204
1237,208,5.0,835324204
1237,231,1.0,835324162
1237,253,3.0,835324204
1237,292,5.0,835324181
1237,296,3.0,835324123
1237,316,5.0,835324162
1237,318,4.0,835324162
1237,329,5.0,835324162
1237,339,3.0,835324181
1237,344,1.0,835324143
1237,349,4.0,835324142
1237,380,5.0,835324123
1237,434,5.0,835324181
1237,457,5.0,835324204
1237,588,2.0,835324142
1237,590,1.0,835324123
1237,592,2.0,835324123
1237,593,5.0,835324204
1237,595,1.0,835324162
1238,6,5.0,1498344505
1238,16,5.0,1514063200
1238,32,4.5,1495751503
1238,47,5.0,1495914423
1238,50,4.5,1495751311
1238,110,4.5,1495751657
1238,111,4.5,1495751632
1238,150,4.5,1495751639
1238,260,4.0,1517094362
1238,293,5.0,1495751454
1238,296,4.0,1495751391
1238,318,4.5,1495751304
1238,356,5.0,1495751476
1238,431,5.0,1516733905
1238,527,4.0,1495751348
1238,541,3.5,1495751528
1238,593,5.0,1495751334
1238,608,4.5,1495751436
1238,628,4.0,1514063081
1238,778,5.0,1495751472
1238,858,5.0,1495751308
1238,1089,5.0,1495751445
1238,1193,4.0,1495751388
1238,1196,3.5,1495751423
1238,1198,3.5,1495751409
1238,1201,4.0,1495751442
1238,1206,3.0,1495751485
1238,1208,4.0,1495751658
1238,1213,4.5,1495751396
1238,1214,4.5,1495751541
1238,1221,5.0,1495751336
1238,1222,4.5,1495751470
1238,1246,4.0,1495751514
1238,1527,3.5,1495751534
1238,1625,4.0,1495914365
1238,1645,5.0,1495912644
1238,1704,4.5,1495751468
1238,1732,5.0,1495751668
1238,2324,5.0,1495751796
1238,2329,5.0,1495751417
1238,2391,4.5,1514122114
1238,2542,5.0,1495751772
1238,2571,4.0,1495751400
1238,2692,3.5,1495751629
1238,2762,5.0,1495912711
1238,2858,4.0,1495751433
1238,2959,4.5,1495751339
1238,3147,5.0,1495751488
1238,3275,5.0,1495912684
1238,3535,4.5,1517094546
1238,3578,4.5,1495751652
1238,3949,4.0,1495751643
1238,4011,5.0,1495751585
1238,4027,4.0,1498344472
1238,4226,5.0,1495914451
1238,4262,5.0,1495751599
1238,4720,4.0,1495914380
1238,4776,5.0,1516733955
1238,4874,4.5,1495914409
1238,4878,3.5,1495751478
1238,4993,5.0,1495751533
1238,4995,5.0,1495912702
1238,5618,4.5,1495912599
1238,5952,5.0,1495751530
1238,5989,5.0,1495914439
1238,6016,5.0,1495751406
1238,6870,3.5,1495751680
1238,7143,3.5,1495751607
1238,7153,4.5,1495751453
1238,7254,5.0,1495751582
1238,8874,4.0,1495914467
1238,27773,4.0,1495912714
1238,30812,4.5,1515956658
1238,32460,4.0,1515956499
1238,33166,4.0,1495751688
1238,36529,4.0,1515956681
1238,44191,4.0,1495751645
1238,44555,4.5,1495751753
1238,44665,5.0,1498344517
1238,47610,4.5,1495912709
